pitch_range,avg_pitch,std_pitch,note_density,polyphony_level,vel_mean,vel_var,articulaftion,tempo,highest_note,lowest_note,chromaticism,pc_0,pc_1,pc_2,pc_3,pc_4,pc_5,pc_6,pc_7,pc_8,pc_9,pc_10,pc_11,label
0.05005588774161646,-0.8870993073443483,1.6915843142203058,0.20131024537865516,2.1123931991694596,-0.09346794832298864,-0.14196991176314025,0.27484664838176476,0.15745638087401506,0.1013397161513388,0.03547930287587399,0.9870420412378763,-0.36544717722354264,-0.5407400612180857,0.2512669505560749,0.5003598269907567,-0.8215236720399345,-0.8898417342015861,-0.3394031421054112,0.3309354901619348,-0.47631233254492056,1.2208671334772405,1.224157192083867,-0.2275657872716563,Modern
0.22442437796516754,0.19626463801339564,-0.7931800642510171,-0.24402305376600442,0.4512485587261817,-0.1992883924476712,-0.8292779048500181,0.00938092212525906,-0.19482773122871905,0.46519106034819785,0.1711971738231001,1.2289372458228225,0.11557717786707986,0.8016287294191612,-0.8574256589223915,0.9285886679426829,-0.9662146402954004,0.8056395292668539,0.2220890039323517,-0.27877008148923915,0.6935973255328135,-0.928938831801718,0.13066257879689117,-0.7020596294387632,Modern
-0.21149684759371015,0.043063754064194874,-0.18587185667520953,-0.11853098141696299,-0.0415068850750347,-0.45202498814416836,-0.3419954504789033,-0.22976353883973136,-0.08460662879582898,0.46519106034819785,0.8497865285592305,-0.07768169551941874,0.23851001322390544,0.9105227336768481,-1.1512915914108717,-0.3877289368512988,-0.9755208693137521,0.8934038872582416,0.6842535235912744,-0.7529799952203009,2.7950907158609173,-1.029134681419852,-0.1458210598567594,-1.0416483596171815,Modern
-1.0833392987114654,-0.005929452257736618,-0.7270293805979041,-0.9040397803189795,0.8898522189708257,0.08227998062861785,-0.07546546145913446,1.1440219482401948,-0.6977126061064134,-0.9902143164392383,0.5783507866647783,0.5074298133627293,-1.2296436189096427,0.7286657289077748,0.09958419346921363,-0.8048254776753978,0.29870007150924505,-0.5734367291014585,2.254886270847505,0.3535602728249869,-0.8751821714386652,-0.8108198475395186,-0.20518027898761518,1.4345194646004567,Modern
-0.6474180731525878,0.41108308968797735,-0.7293558990748036,-0.2023306456081093,0.6442867738235661,-0.36335647950536576,-0.33894332934931115,0.043422437831084834,0.7491459796449011,-0.7476467536413323,0.1711971738231001,0.6967643497595343,1.5961636625453464,0.000508786197076597,-1.0061534470543512,1.095814858881844,-0.6858926524250897,0.384224670753014,-0.6566000399836807,-0.5862620039740707,1.1465435642470265,-1.0937445095641989,0.17537846425643164,-0.6266481656142259,Modern
-0.12431260248193461,1.13501323035179,-1.279647264175134,-0.755304343087296,0.039772363387021545,0.204448010143346,-0.6774776691009236,0.33235496099952494,0.5025045000703772,-0.26251162804552025,-0.1002385680713521,0.002470617271224377,-0.15345773391889803,-0.144047260281425,1.126500923908085,1.7892538613252345,-1.1112367091647224,-0.1102771793515746,-0.3524856869718206,0.7569486789233738,-0.8751821714386652,-0.5399320560107861,0.2998870598853836,-1.0416483596171815,Modern
-0.03712835737015907,-0.23171655005733638,0.14189851466250095,-0.7059396434202584,1.1268823115670257,-0.21393321149733782,-0.6181869027792909,0.8595929053811476,-0.3336390491987758,-0.5050791908434262,-0.5073921809130304,-0.6359837187015863,-0.305034535870296,-0.9148077974625415,1.226181415437035,-0.05194265225944123,-1.1112367091647224,0.26568286770525773,-0.2477818644363493,0.57853028781009,-0.8751821714386652,-0.24597761175080632,2.4007112373878434,-1.0416483596171815,Modern
1.3578195644182494,1.1295622564876269,0.28845287252377966,1.3107616415771854,0.07533203458917147,0.2272652305997768,0.3712814430462426,-0.683921170678841,0.18488927490522397,1.6780288743377278,-0.2359564390185782,0.5199695551393603,1.2387318611823102,-0.4168088051370958,0.305727514935666,-0.9200353050522161,0.045854265856466736,1.3433595034712014,-0.8289618553433755,-0.3686153235031283,-0.5717431971695203,0.7928966808076228,-0.1792544207135689,-0.49975144975800206,Modern
-0.6474180731525878,0.7864934861282425,-0.8650844579080668,1.3217543670551497,0.044005657577753425,-0.31237045283335624,-0.3461520076460443,-0.6972860822040203,0.09108170170816866,-0.26251162804552025,0.7140686576120044,1.2901182252857997,-0.03758027894863238,0.2886897673239515,-0.26221837073721377,-0.8822156656701606,1.048666444208164,0.0728321253969063,-0.00622145669309883,-0.09753054156467049,0.4902932127724867,0.6232577140480818,-0.6395271922637575,-0.5900676014011986,Modern
-1.8679975047174453,0.20571814024771592,-1.813316434634559,-0.12173929570848464,0.48446165264088004,-0.8236002669470438,0.20508992670771342,-0.061830650177339054,-0.27536472165656906,-1.2327818792371443,1.5283758832953611,-1.0709133141428495,-0.7693177360978121,1.4468739102862378,-1.2845209649483955,0.5596325319603335,2.4555222819456386,-1.1976952526773872,-0.3945215705155442,-1.2980488615778432,2.025325375173221,-0.5733847271475989,-1.0230878352222479,-0.15825875746386242,Modern
1.0090825839711473,0.14089069811892452,-0.2806448443191486,0.5650814420577599,-1.0485947448859871,-0.4376758684997699,-0.044424104833778434,-0.817199166880974,-0.7734655125594678,1.9205964371356339,0.5783507866647783,-0.47341781519619985,-0.8751094671701956,2.2029142404489273,-1.2845209649483955,0.4026097997934688,-1.1112367091647224,0.6072475021027819,1.4963324898576773,-1.2980488615778432,1.2373922227471568,-1.327590403686638,0.6164074012345744,-0.33974251968147384,Modern
0.5731613584122697,0.9649234080900064,-0.5830793958400327,0.3954813725838432,1.4418393993574934,0.41060951514197713,-0.09328325440016567,-0.04509942193731767,0.2431990943656799,0.5864748417471508,-0.2359564390185782,0.18431489754134242,1.3198636575663454,-0.857440266483875,1.0184439204859455,-0.13583395904193632,-1.0579197720804125,-0.23455353058880973,-0.8213999031498991,1.4856957058910334,0.17346722493264366,-0.8585885544102612,-0.5458932706003621,0.26926401790980303,Modern
-0.6474180731525878,-0.7442661418382319,-0.2605490005469498,0.4622776676364612,2.377994804232651,-0.46333559395368185,-0.6570737088624493,0.1911628277821617,0.23253662204425424,-0.8689305350402853,0.03547930287587399,-0.44008401139658476,-0.2915837480522723,-0.9148077974625415,2.8849528387145678,-0.6629555249551833,0.14721926036245436,-0.5847868840755657,0.22368688817766563,1.018493820441711,-0.8751821714386652,-0.46274711757265735,-0.8666521515032276,0.30898863541062155,Modern
1.0090825839711473,0.8062614324742071,1.2388629004878633,-0.13529747994182867,-0.3644430910068226,-0.34057086590547525,-0.6644929610700838,-0.3426919967152161,-0.44501365017919503,1.192893748741916,-0.2359564390185782,-1.0219636031422021,0.47539260387644533,-0.9148077974625415,-0.13982859068950784,1.164951192556376,-1.1112367091647224,0.9160103644467346,-0.9432004715073161,2.696422033363983,0.2040764505564543,-1.327590403686638,-0.6820298581051041,-0.8007239226662762,Modern
0.3987928681887186,0.5025745037618566,0.8493949574042897,-1.4329332090789542,0.47553384437954493,-0.45690407300317426,-0.30972249367790905,2.7486305463056326,-0.6213527583392467,0.1013397161513388,-0.5073921809130304,-0.6342211539011628,-0.38753683350066565,0.06044022917478927,1.1623792258255918,-0.4756545423130576,-1.1112367091647224,-0.7161243916330985,-0.43044697474714794,-0.3879785222130186,-0.8751821714386652,1.6622963854502684,2.3570403308494488,-1.0416483596171815,Modern
1.445003809530025,0.4837345630242524,-0.3986439217308845,0.7858904975264376,-0.686096480517176,-0.3171670826412499,0.14420868325885236,-0.747646475195214,-0.7449727109100874,1.9205964371356339,-0.1002385680713521,-0.16605446016947117,-1.059528275257585,2.70956850516783,-1.2392229779456378,0.3468538512659668,-1.065093323615393,0.371350170943277,2.041280217220658,-1.2517180079374526,0.39539956991013564,-1.1246405125452243,0.4453217826202923,-0.015164243396052487,Modern
0.22442437796516754,0.9586389228367876,-0.6079696435828146,-0.43137732385981675,-0.14854875246926078,0.18121052534250537,-0.7213149963177313,-0.08279388636499227,0.2840156319664573,0.34390727894924483,0.03547930287587399,1.024692399992424,0.3161191264542234,-0.38285432838763445,1.3848246977141354,0.049522722742311676,-0.864040000864742,-0.49722854570387665,0.17375300551164877,0.2738908155068537,-0.6320861750071353,-0.33096147397433584,0.9435321886740121,-0.5592780042501099,Modern
1.7065565448653517,0.46302433291945766,0.3541571784216659,0.8712154991404735,-1.9007696936445735,0.7667704096354658,0.5009055512604945,-1.0609831065956874,1.3496120219948589,1.556745092938775,-0.9145457937547087,-2.2714670051831565,-0.9273150238344826,-0.33992475018158885,3.960509109055175,2.747275410605681,-1.1112367091647224,-0.9138219030091759,-0.856566960824406,-0.5827655071297011,-0.8751821714386652,-0.6421894555336167,-0.09325608708182419,-1.0416483596171815,Modern
0.9218983388593718,0.4463690094545122,1.218662033131969,1.280524445534455,0.5477676662748736,0.3967112795532444,0.22820612220019634,-0.5693111751589134,-0.8069899903192715,0.9503261859440099,-0.3716743099658043,1.0541410723512932,-1.188862830841932,1.8493921307978687,-0.5202911228773235,0.07232418965363423,-0.3716686432283781,-0.3704569637669528,1.3524989792680753,-0.5163933553749265,-0.2244405368192922,-1.1991903575273852,0.7188187043484426,0.7812972778436559,Modern
-0.6474180731525878,0.94030444392385,-0.13423156846195633,-0.16750247253766723,1.6468194935646507,-1.1950956719282886,-0.4365444484649583,0.4147107839236296,-0.7254993938459943,-0.5050791908434262,0.44263291571755226,-1.4217763490726316,0.8121965782224216,0.25548983450225576,-0.9286082099267255,-0.9200353050522161,-0.7486815369914174,1.8843582580060614,-1.0346469550059447,-0.6427982172351695,-0.8038740124854163,3.535958773309399,-0.22988442558409022,-1.0416483596171815,Modern
1.3578195644182494,0.828074489129589,0.25749937217229885,-1.4213967976675514,-1.6467720422006478,-0.6160631859900512,-0.04433625847898401,0.11710835509281128,-0.8492259890762204,1.6780288743377278,-0.2359564390185782,-1.917764613622713,1.2138870753621869,-0.9148077974625415,0.8632284188030672,-0.9200353050522161,2.6080792812338456,-1.1976952526773872,-0.15959870773458495,1.3380169489961322,-0.8751821714386652,-1.327590403686638,-1.0230878352222479,0.23912810118504513,Modern
-0.12431260248193461,-0.42633548676666805,0.32638749135205875,-0.9686829578698507,-0.2750042184582581,-0.6447488400748953,-0.5203119053776716,0.47796484731265765,0.6259997398765117,-0.26251162804552025,-0.1002385680713521,0.869522109315929,-0.29268125066360906,0.5576254976565655,-1.162394039205666,-0.310100924821999,-0.8624243361046104,1.18183135483557,0.7898000442068922,-0.6734907855431601,1.0822967017877791,1.1346693050143446,-0.4045022884901733,-0.750334497944518,Modern
-0.03712835737015907,0.6181086351144133,-0.7125550585941758,-0.50827818439178,-0.033822489122720865,0.15573639180994167,-0.5081186500550824,0.008311542705263826,-0.12104342617789363,-0.019944065247614218,0.03547930287587399,0.7760670180082556,0.5799901114373072,-0.35752321081263855,1.8509009245282286,0.18033610744474732,-1.1112367091647224,-0.37214520517289285,0.0011244397234203925,0.08872498888284143,-0.6205101751770616,-0.09366887166188335,0.09289098786174026,-0.33417183841214193,Modern
0.13724013285339198,0.14251293182312924,-0.26037698862305897,-0.41076019660770724,-0.7374604500313924,-0.388288082137916,-0.04852391896017646,-0.36850829816098385,-0.07397573542846186,0.5864748417471508,0.44263291571755226,-0.250090887570486,-0.06911024402740815,0.2949935520369319,0.6076734288377033,-0.9200353050522161,0.4147075281469763,-0.2589368653252298,-1.0346469550059447,-0.24973998965127303,-0.8751821714386652,1.9398386190410373,0.9736123472673623,-1.0416483596171815,Modern
-1.6064447693821187,0.20080375214749527,-0.9440045714387966,-0.47616919111946737,1.0089658261088148,-0.44695203236361275,-0.33167958144836623,0.4748741734198311,0.24963206510205063,-0.6263629722423792,1.7998116251898133,-0.23172097673682465,-0.4580189288272727,-0.8243874506219955,0.6128947157962741,1.1400079659240152,-1.1112367091647224,0.1417733674457998,-0.9226098725738514,0.13636664020247657,-0.2966888289371419,-0.6807716281117666,2.5704435660583913,-0.8448668106727345,Modern
0.5731613584122697,0.20959385353795756,0.3447844165634258,-0.08697552631347366,0.35544782837349254,-0.6985607574748818,-0.23791716731684853,-0.1174354976991829,1.2516530201147675,0.34390727894924483,-0.5073921809130304,-0.06775065196030595,-0.06502785185467462,-0.7703266083310861,-0.36178419266999035,0.9233219329768859,-0.9098171690684421,0.30052520390484505,-1.0346469550059447,0.9939801412669,0.6434175099731189,-1.0322929430311418,1.7811666432964934,-1.0416483596171815,Modern
-0.03712835737015907,1.4427643184862422,-1.0831760346072536,-0.3456662232375262,-1.145601322674824,0.30331089896129976,-0.5627523611202131,-0.5719004835093532,0.39837127287930935,1.9205964371356339,2.2069652380314917,-0.09925653140942556,0.13162396622214947,-0.8315549171398432,-0.9047360129435649,0.2180129897675799,1.287375253079405,-1.1154758373771434,2.8852846242340546,-0.3657816846675356,-0.7990911481653817,0.3739711836270491,-1.0230878352222479,0.9513647671921371,Modern
1.1834510741946984,0.03681533930901433,-0.052524791087396265,0.9969655077921467,-0.18064115414376308,-0.19236206995525804,-0.23258434547867526,-0.6718835214914194,-0.22052682790635927,0.8290424045450568,-0.9145457937547087,0.1603362651566273,-0.5313584063968506,-0.31516205135445297,0.6934401229254165,-0.7518912326644265,1.2465967585164055,0.9433427646681665,-0.977492902819303,0.3376180997129898,-0.8330236315169817,0.9821644807141706,-0.1278106452897448,-0.941263177554305,Modern
-1.0833392987114654,-1.3475093785625383,-0.9671407688664974,-0.8950826834770129,1.0471400745342194,-0.1676827649721118,-0.5878222039493183,1.160352080520426,-0.4890248528966059,-1.9604845676308624,-0.5073921809130304,-0.3709530169673926,-0.22628234267767014,-0.7883867569725178,1.4836893518868228,-0.11356651341448394,-1.1112367091647224,0.17567349918965844,-0.09478031904781702,0.7074765159113083,-0.8751821714386652,-0.29404929139239927,1.8980105799014402,-1.0416483596171815,Modern
-0.9961550535996899,0.7779640496151464,-0.5685487912938912,0.048991098390431274,1.3561472624057054,0.1472131581845564,-0.23845639191673892,0.15186016368916674,0.12693079573381183,-0.019944065247614218,1.5283758832953611,0.030120248316582072,0.24636013042421276,-0.3767399206971186,2.5200636576970528,-0.0006268304194746586,-0.9862176842773763,-0.9320009845150217,-0.20126767189036376,0.6476187605124721,-0.7522370697951333,0.3220023075613101,0.15801442050855105,-0.8952739069540708,Modern
0.5731613584122697,-0.1868422800468329,-0.010553554191978438,-0.1531854133539316,0.3146029535150356,-0.9830453877989084,-0.7575788580810197,-0.0979384586904537,1.2808170463477953,0.34390727894924483,-0.5073921809130304,-0.0338286865194957,-0.31880541118266786,-0.7655895201628415,-0.19538903701322816,0.7117891351702675,-0.8338720965731229,0.4970131326369408,-1.0346469550059447,0.8602600306862769,0.5568259386880569,-1.0226110590752238,2.011023567765242,-1.0416483596171815,Modern
0.3987928681887186,0.22639631286942616,0.1205192256025042,0.6494753601778883,1.6958370508014193,0.0206154869618743,-0.5097406124705027,-0.09992829524864014,0.40169060586710775,0.5864748417471508,0.03547930287587399,0.39580092633134195,-0.4280037399429388,-0.8109791102159827,1.8415568453179916,-0.11575681431518459,-0.821743986136608,0.442941597116083,-0.32706674998803825,1.124191585400778,-0.8277337766979113,-0.5318030453612265,-0.30336472761762906,0.653067261520365,Modern
-0.47304958292903676,-0.0743585358988692,0.2786076374842022,-1.0600362484375476,-0.6342110493835261,-0.6808173437369002,-0.5072331712555442,0.3356888192025592,0.21100170985838543,-0.26251162804552025,0.44263291571755226,-0.8516709924350833,2.868763529570148,-0.4743732047876182,-1.2845209649483955,-0.7862432474533297,-0.42900923464506135,0.8321518175307979,-1.0346469550059447,0.7569486789233738,1.0033661020609057,-1.177560242224571,0.3338094930932721,-0.8818955967644306,Modern
-0.03712835737015907,0.8741240464080199,-0.6204241453260303,-0.5561768338854626,-0.3666238789232597,0.15023704913935285,-0.7231143512359252,-0.0805888391490711,0.37809449472371787,0.34390727894924483,0.44263291571755226,1.019165072428164,0.055913016262571606,-0.6303604563599869,0.9646499174802188,0.5488899940022243,-1.1112367091647224,0.39416398244123385,0.25766966943648234,-0.5902163754052022,-0.3552268457378917,-0.2617511316332032,0.9924700712130976,-0.3194327442203702,Modern
1.0090825839711473,-0.028781881595501227,0.01216308334236004,0.45180154969012704,-0.5190224697896157,-0.2796173256263507,-0.024390785226863786,-0.6309689385763086,-0.05982571084560656,1.0716099673429629,-0.3716743099658043,1.2849846821303024,-0.02273159196667555,-0.6909803815129903,0.5023361043202386,-0.4610846812396429,0.8649861555504288,0.7917450257350841,-0.2026338674364547,-0.1492715479533921,-0.4660369971167449,0.3307347826379304,-0.04044948311834455,-0.554533377803876,Modern
